    82.0   3.35068E-17  4.49947E-17  2.61887E-17  1.74094E-17  1.19760E-17  1.66445E-19  1.36823E-20
    83.0   3.32194E-17  4.49487E-17  2.61594E-17  1.76252E-17  1.20855E-17  1.69104E-19  1.52124E-20
    84.0   3.29379E-17  4.48952E-17  2.61219E-17  1.78410E-17  1.21946E-17  1.71696E-19  1.68920E-20
    85.0   3.26621E-17  4.48352E-17  2.60781E-17  1.80569E-17  1.23034E-17  1.74232E-19  1.87339E-20
    86.0   3.23918E-17  4.47697E-17  2.60295E-17  1.82729E-17  1.24120E-17  1.76723E-19  2.07514E-20
    87.0   3.21268E-17  4.46997E-17  2.59774E-17  1.84888E-17  1.25201E-17  1.79181E-19  2.29591E-20
    88.0   3.18670E-17  4.46260E-17  2.59234E-17  1.87048E-17  1.26280E-17  1.81617E-19  2.53723E-20
    89.0   3.16121E-17  4.45493E-17  2.58687E-17  1.89209E-17  1.27356E-17  1.84042E-19  2.80076E-20
    90.0   3.13622E-17  4.44706E-17  2.58144E-17  1.91370E-17  1.28429E-17  1.86467E-19  3.08824E-20
    91.0   3.11169E-17  4.43904E-17  2.57616E-17  1.93531E-17  1.29499E-17  1.88902E-19  3.40155E-20
    92.0   3.08762E-17  4.43095E-17  2.57113E-17  1.95693E-17  1.30566E-17  1.91358E-19  3.74270E-20
    93.0   3.06399E-17  4.42284E-17  2.56645E-17  1.97855E-17  1.31630E-17  1.93846E-19  4.11381E-20
    94.0   3.04079E-17  4.41477E-17  2.56221E-17  2.00017E-17  1.32691E-17  1.96376E-19  4.51714E-20
    95.0   3.01802E-17  4.40680E-17  2.55848E-17  2.02180E-17  1.33749E-17  1.98958E-19  4.95512E-20
    96.0   2.99564E-17  4.39898E-17  2.55534E-17  2.04344E-17  1.34805E-17  2.01602E-19  5.43029E-20
    97.0   2.97367E-17  4.39135E-17  2.55286E-17  2.06507E-17  1.35858E-17  2.04318E-19  5.94539E-20
    98.0   2.95207E-17  4.38394E-17  2.55110E-17  2.08671E-17  1.36908E-17  2.07117E-19  6.50329E-20
    99.0   2.93086E-17  4.37682E-17  2.55013E-17  2.10835E-17  1.37955E-17  2.10007E-19  7.10708E-20
   100.0   2.91000E-17  4.37000E-17  2.55000E-17  2.13000E-17  1.39000E-17  2.13000E-19  7.76000E-20
   101.0   2.89282E-17  4.36352E-17  2.56276E-17  2.15101E-17  1.40127E-17  2.16103E-19  7.94794E-20
   102.0   2.87686E-17  4.35736E-17  2.57545E-17  2.17143E-17  1.41241E-17  2.19317E-19  8.13852E-20
   103.0   2.86205E-17  4.35152E-17  2.58808E-17  2.19127E-17  1.42342E-17  2.22641E-19  8.33173E-20
   104.0   2.84835E-17  4.34597E-17  2.60065E-17  2.21054E-17  1.43429E-17  2.26074E-19  8.52760E-20
   105.0   2.83567E-17  4.34070E-17  2.61316E-17  2.22924E-17  1.44504E-17  2.29616E-19  8.72614E-20
   106.0   2.82398E-17  4.33570E-17  2.62562E-17  2.24739E-17  1.45566E-17  2.33265E-19  8.92735E-20
   107.0   2.81322E-17  4.33095E-17  2.63801E-17  2.26501E-17  1.46616E-17  2.37020E-19  9.13125E-20
   108.0   2.80333E-17  4.32644E-17  2.65034E-17  2.28209E-17  1.47654E-17  2.40881E-19  9.33783E-20
   109.0   2.79429E-17  4.32215E-17  2.66262E-17  2.29866E-17  1.48680E-17  2.44848E-19  9.54713E-20
   110.0   2.78603E-17  4.31808E-17  2.67485E-17  2.31472E-17  1.49694E-17  2.48920E-19  9.75914E-20
   111.0   2.77852E-17  4.31421E-17  2.68701E-17  2.33028E-17  1.50696E-17  2.53095E-19  9.97388E-20
   112.0   2.77173E-17  4.31054E-17  2.69913E-17  2.34536E-17  1.51687E-17  2.57375E-19  1.01913E-19
   113.0   2.76561E-17  4.30705E-17  2.71118E-17  2.35997E-17  1.52667E-17  2.61757E-19  1.04116E-19
   114.0   2.76014E-17  4.30374E-17  2.72319E-17  2.37412E-17  1.53635E-17  2.66243E-19  1.06345E-19
   115.0   2.75528E-17  4.30059E-17  2.73514E-17  2.38781E-17  1.54593E-17  2.70831E-19  1.08603E-19
   116.0   2.75101E-17  4.29759E-17  2.74705E-17  2.40107E-17  1.55540E-17  2.75520E-19  1.10888E-19
   117.0   2.74728E-17  4.29475E-17  2.75890E-17  2.41390E-17  1.56476E-17  2.80311E-19  1.13201E-19
   118.0   2.74409E-17  4.29204E-17  2.77070E-17  2.42632E-17  1.57402E-17  2.85203E-19  1.15542E-19
   119.0   2.74139E-17  4.28946E-17  2.78245E-17  2.43833E-17  1.58318E-17  2.90196E-19  1.17911E-19
   120.0   2.73917E-17  4.28701E-17  2.79415E-17  2.44994E-17  1.59223E-17  2.95288E-19  1.20308E-19
   121.0   2.73741E-17  4.28467E-17  2.80580E-17  2.46117E-17  1.60119E-17  3.00480E-19  1.22733E-19
   122.0   2.73608E-17  4.28245E-17  2.81741E-17  2.47202E-17  1.61005E-17  3.05771E-19  1.25187E-19
