 15697.0   1.70879E-25  2.21756E-25  1.31654E-25  1.27379E-25  1.32190E-25  2.10223E-27
 15698.0   1.70834E-25  2.21695E-25  1.31617E-25  1.27321E-25  1.32156E-25  2.10138E-27
 15699.0   1.70789E-25  2.21634E-25  1.31581E-25  1.27262E-25  1.32123E-25  2.10052E-27
 15700.0   1.70744E-25  2.21573E-25  1.31545E-25  1.27203E-25  1.32089E-25  2.09967E-27
 15701.0   1.70700E-25  2.21513E-25  1.31508E-25  1.27145E-25  1.32056E-25  2.09882E-27
 15702.0   1.70655E-25  2.21452E-25  1.31472E-25  1.27086E-25  1.32023E-25  2.09796E-27
 15703.0   1.70610E-25  2.21392E-25  1.31436E-25  1.27028E-25  1.31989E-25  2.09711E-27
 15704.0   1.70565E-25  2.21331E-25  1.31399E-25  1.26969E-25  1.31956E-25  2.09626E-27
 15705.0   1.70520E-25  2.21270E-25  1.31363E-25  1.26911E-25  1.31922E-25  2.09541E-27
 15706.0   1.70475E-25  2.21210E-25  1.31327E-25  1.26852E-25  1.31889E-25  2.09456E-27
 15707.0   1.70430E-25  2.21149E-25  1.31291E-25  1.26794E-25  1.31856E-25  2.09371E-27
 15708.0   1.70386E-25  2.21089E-25  1.31254E-25  1.26736E-25  1.31822E-25  2.09286E-27
 15709.0   1.70341E-25  2.21028E-25  1.31218E-25  1.26677E-25  1.31789E-25  2.09201E-27
 15710.0   1.70296E-25  2.20968E-25  1.31182E-25  1.26619E-25  1.31756E-25  2.09116E-27
 15711.0   1.70251E-25  2.20907E-25  1.31146E-25  1.26561E-25  1.31722E-25  2.09031E-27
 15712.0   1.70207E-25  2.20847E-25  1.31110E-25  1.26502E-25  1.31689E-25  2.08946E-27
 15713.0   1.70162E-25  2.20787E-25  1.31073E-25  1.26444E-25  1.31656E-25  2.08861E-27
 15714.0   1.70117E-25  2.20726E-25  1.31037E-25  1.26386E-25  1.31623E-25  2.08776E-27
 15715.0   1.70072E-25  2.20666E-25  1.31001E-25  1.26328E-25  1.31589E-25  2.08692E-27
 15716.0   1.70028E-25  2.20606E-25  1.30965E-25  1.26270E-25  1.31556E-25  2.08607E-27
 15717.0   1.69983E-25  2.20545E-25  1.30929E-25  1.26212E-25  1.31523E-25  2.08522E-27
 15718.0   1.69938E-25  2.20485E-25  1.30893E-25  1.26154E-25  1.31489E-25  2.08438E-27
 15719.0   1.69894E-25  2.20425E-25  1.30857E-25  1.26096E-25  1.31456E-25  2.08353E-27
 15720.0   1.69849E-25  2.20364E-25  1.30821E-25  1.26038E-25  1.31423E-25  2.08269E-27
 15721.0   1.69804E-25  2.20304E-25  1.30785E-25  1.25980E-25  1.31390E-25  2.08184E-27
 15722.0   1.69760E-25  2.20244E-25  1.30748E-25  1.25922E-25  1.31357E-25  2.08100E-27
 15723.0   1.69715E-25  2.20184E-25  1.30712E-25  1.25864E-25  1.31323E-25  2.08015E-27
 15724.0   1.69671E-25  2.20124E-25  1.30676E-25  1.25806E-25  1.31290E-25  2.07931E-27
 15725.0   1.69626E-25  2.20063E-25  1.30640E-25  1.25748E-25  1.31257E-25  2.07847E-27
 15726.0   1.69582E-25  2.20003E-25  1.30604E-25  1.25690E-25  1.31224E-25  2.07762E-27
 15727.0   1.69537E-25  2.19943E-25  1.30568E-25  1.25633E-25  1.31191E-25  2.07678E-27
 15728.0   1.69493E-25  2.19883E-25  1.30532E-25  1.25575E-25  1.31158E-25  2.07594E-27
 15729.0   1.69448E-25  2.19823E-25  1.30496E-25  1.25517E-25  1.31124E-25  2.07510E-27
 15730.0   1.69404E-25  2.19763E-25  1.30460E-25  1.25459E-25  1.31091E-25  2.07426E-27
 15731.0   1.69359E-25  2.19703E-25  1.30424E-25  1.25402E-25  1.31058E-25  2.07342E-27
 15732.0   1.69315E-25  2.19643E-25  1.30388E-25  1.25344E-25  1.31025E-25  2.07258E-27
 15733.0   1.69270E-25  2.19583E-25  1.30353E-25  1.25286E-25  1.30992E-25  2.07173E-27
 15734.0   1.69226E-25  2.19523E-25  1.30317E-25  1.25229E-25  1.30959E-25  2.07090E-27
 15735.0   1.69181E-25  2.19463E-25  1.30281E-25  1.25171E-25  1.30926E-25  2.07006E-27
 15736.0   1.69137E-25  2.19403E-25  1.30245E-25  1.25114E-25  1.30893E-25  2.06922E-27
 15737.0   1.69093E-25  2.19343E-25  1.30209E-25  1.25056E-25  1.30860E-25  2.06838E-27
 15738.0   1.69048E-25  2.19283E-25  1.30173E-25  1.24999E-25  1.30827E-25  2.06754E-27
 15739.0   1.69004E-25  2.19223E-25  1.30137E-25  1.24942E-25  1.30794E-25  2.06670E-27
 15740.0   1.68960E-25  2.19163E-25  1.30101E-25  1.24884E-25  1.30761E-25  2.06586E-27
 15741.0   1.68915E-25  2.19104E-25  1.30066E-25  1.24827E-25  1.30728E-25  2.06503E-27
 15742.0   1.68871E-25  2.19044E-25  1.30030E-25  1.24769E-25  1.30695E-25  2.06419E-27
 15743.0   1.68827E-25  2.18984E-25  1.29994E-25  1.24712E-25  1.30662E-25  2.06336E-27
 15744.0   1.68782E-25  2.18924E-25  1.29958E-25  1.24655E-25  1.30629E-25  2.06252E-27
 15745.0   1.68738E-25  2.18864E-25  1.29922E-25  1.24598E-25  1.30596E-25  2.06168E-27
 15746.0   1.68694E-25  2.18805E-25  1.29887E-25  1.24540E-25  1.30563E-25  2.06085E-27
 15747.0   1.68650E-25  2.18745E-25  1.29851E-25  1.24483E-25  1.30530E-25  2.06001E-27
 15748.0   1.68605E-25  2.18685E-25  1.29815E-25  1.24426E-25  1.30497E-25  2.05918E-27
 15749.0   1.68561E-25  2.18626E-25  1.29779E-25  1.24369E-25  1.30464E-25  2.05835E-27
 15750.0   1.68517E-25  2.18566E-25  1.29744E-25  1.24312E-25  1.30431E-25  2.05751E-27
 15751.0   1.68473E-25  2.18506E-25  1.29708E-25  1.24255E-25  1.30398E-25  2.05668E-27
 15752.0   1.68429E-25  2.18447E-25  1.29672E-25  1.24198E-25  1.30365E-25  2.05585E-27
 15753.0   1.68384E-25  2.18387E-25  1.29636E-25  1.24141E-25  1.30332E-25  2.05501E-27
 15754.0   1.68340E-25  2.18328E-25  1.29601E-25  1.24084E-25  1.30300E-25  2.05418E-27
 15755.0   1.68296E-25  2.18268E-25  1.29565E-25  1.24027E-25  1.30267E-25  2.05335E-27
 15756.0   1.68252E-25  2.18208E-25  1.29529E-25  1.23970E-25  1.30234E-25  2.05252E-27
 15757.0   1.68208E-25  2.18149E-25  1.29494E-25  1.23913E-25  1.30201E-25  2.05169E-27
 15758.0   1.68164E-25  2.18089E-25  1.29458E-25  1.23856E-25  1.30168E-25  2.05086E-27
 15759.0   1.68120E-25  2.18030E-25  1.29423E-25  1.23799E-25  1.30135E-25  2.05003E-27
 15760.0   1.68076E-25  2.17970E-25  1.29387E-25  1.23743E-25  1.30103E-25  2.04920E-27
 15761.0   1.68032E-25  2.17911E-25  1.29351E-25  1.23686E-25  1.30070E-25  2.04837E-27
 15762.0   1.67988E-25  2.17852E-25  1.29316E-25  1.23629E-25  1.30037E-25  2.04754E-27
 15763.0   1.67944E-25  2.17792E-25  1.29280E-25  1.23572E-25  1.30004E-25  2.04671E-27
 15764.0   1.67900E-25  2.17733E-25  1.29245E-25  1.23516E-25  1.29971E-25  2.04589E-27
 15765.0   1.67856E-25  2.17673E-25  1.29209E-25  1.23459E-25  1.29939E-25  2.04506E-27
 15766.0   1.67812E-25  2.17614E-25  1.29174E-25  1.23402E-25  1.29906E-25  2.04423E-27
 15767.0   1.67768E-25  2.17555E-25  1.29138E-25  1.23346E-25  1.29873E-25  2.04340E-27
 15768.0   1.67724E-25  2.17496E-25  1.29103E-25  1.23289E-25  1.29841E-25  2.04258E-27
 15769.0   1.67680E-25  2.17436E-25  1.29067E-25  1.23233E-25  1.29808E-25  2.04175E-27
 15770.0   1.67636E-25  2.17377E-25  1.29032E-25  1.23176E-25  1.29775E-25  2.04093E-27
 15771.0   1.67592E-25  2.17318E-25  1.28996E-25  1.23120E-25  1.29742E-25  2.04010E-27
 15772.0   1.67548E-25  2.17259E-25  1.28961E-25  1.23063E-25  1.29710E-25  2.03927E-27
 15773.0   1.67504E-25  2.17199E-25  1.28925E-25  1.23007E-25  1.29677E-25  2.03845E-27
 15774.0   1.67461E-25  2.17140E-25  1.28890E-25  1.22951E-25  1.29644E-25  2.03763E-27
 15775.0   1.67417E-25  2.17081E-25  1.28854E-25  1.22894E-25  1.29612E-25  2.03680E-27
 15776.0   1.67373E-25  2.17022E-25  1.28819E-25  1.22838E-25  1.29579E-25  2.03598E-27
 15777.0   1.67329E-25  2.16963E-25  1.28784E-25  1.22782E-25  1.29546E-25  2.03516E-27
 15778.0   1.67285E-25  2.16904E-25  1.28748E-25  1.22725E-25  1.29514E-25  2.03433E-27
 15779.0   1.67242E-25  2.16845E-25  1.28713E-25  1.22669E-25  1.29481E-25  2.03351E-27
 15780.0   1.67198E-25  2.16786E-25  1.28677E-25  1.22613E-25  1.29449E-25  2.03269E-27
 15781.0   1.67154E-25  2.16726E-25  1.28642E-25  1.22557E-25  1.29416E-25  2.03187E-27
 15782.0   1.67110E-25  2.16667E-25  1.28607E-25  1.22501E-25  1.29383E-25  2.03105E-27
 15783.0   1.67067E-25  2.16608E-25  1.28571E-25  1.22444E-25  1.29351E-25  2.03023E-27
 15784.0   1.67023E-25  2.16550E-25  1.28536E-25  1.22388E-25  1.29318E-25  2.02941E-27
 15785.0   1.66979E-25  2.16491E-25  1.28501E-25  1.22332E-25  1.29286E-25  2.02859E-27
 15786.0   1.66935E-25  2.16432E-25  1.28466E-25  1.22276E-25  1.29253E-25  2.02777E-27
 15787.0   1.66892E-25  2.16373E-25  1.28430E-25  1.22220E-25  1.29221E-25  2.02695E-27
 15788.0   1.66848E-25  2.16314E-25  1.28395E-25  1.22164E-25  1.29188E-25  2.02613E-27
 15789.0   1.66805E-25  2.16255E-25  1.28360E-25  1.22108E-25  1.29156E-25  2.02531E-27
 15790.0   1.66761E-25  2.16196E-25  1.28324E-25  1.22052E-25  1.29123E-25  2.02449E-27
 15791.0   1.66717E-25  2.16137E-25  1.28289E-25  1.21997E-25  1.29091E-25  2.02367E-27
 15792.0   1.66674E-25  2.16078E-25  1.28254E-25  1.21941E-25  1.29058E-25  2.02286E-27
 15793.0   1.66630E-25  2.16020E-25  1.28219E-25  1.21885E-25  1.29026E-25  2.02204E-27
 15794.0   1.66587E-25  2.15961E-25  1.28184E-25  1.21829E-25  1.28993E-25  2.02122E-27
 15795.0   1.66543E-25  2.15902E-25  1.28148E-25  1.21773E-25  1.28961E-25  2.02041E-27
 15796.0   1.66499E-25  2.15843E-25  1.28113E-25  1.21718E-25  1.28928E-25  2.01959E-27
 15797.0   1.66456E-25  2.15785E-25  1.28078E-25  1.21662E-25  1.28896E-25  2.01878E-27
 15798.0   1.66412E-25  2.15726E-25  1.28043E-25  1.21606E-25  1.28864E-25  2.01796E-27
 15799.0   1.66369E-25  2.15667E-25  1.28008E-25  1.21551E-25  1.28831E-25  2.01715E-27
 15800.0   1.66325E-25  2.15609E-25  1.27973E-25  1.21495E-25  1.28799E-25  2.01633E-27
 15801.0   1.66282E-25  2.15550E-25  1.27938E-25  1.21439E-25  1.28766E-25  2.01552E-27
 15802.0   1.66239E-25  2.15491E-25  1.27902E-25  1.21384E-25  1.28734E-25  2.01471E-27
 15803.0   1.66195E-25  2.15433E-25  1.27867E-25  1.21328E-25  1.28702E-25  2.01389E-27
 15804.0   1.66152E-25  2.15374E-25  1.27832E-25  1.21273E-25  1.28669E-25  2.01308E-27
 15805.0   1.66108E-25  2.15316E-25  1.27797E-25  1.21217E-25  1.28637E-25  2.01227E-27
 15806.0   1.66065E-25  2.15257E-25  1.27762E-25  1.21162E-25  1.28605E-25  2.01146E-27
 15807.0   1.66021E-25  2.15198E-25  1.27727E-25  1.21106E-25  1.28572E-25  2.01064E-27
 15808.0   1.65978E-25  2.15140E-25  1.27692E-25  1.21051E-25  1.28540E-25  2.00983E-27
 15809.0   1.65935E-25  2.15081E-25  1.27657E-25  1.20996E-25  1.28508E-25  2.00902E-27
 15810.0   1.65891E-25  2.15023E-25  1.27622E-25  1.20940E-25  1.28475E-25  2.00821E-27
 15811.0   1.65848E-25  2.14965E-25  1.27587E-25  1.20885E-25  1.28443E-25  2.00740E-27
 15812.0   1.65805E-25  2.14906E-25  1.27552E-25  1.20830E-25  1.28411E-25  2.00659E-27
 15813.0   1.65761E-25  2.14848E-25  1.27517E-25  1.20775E-25  1.28379E-25  2.00578E-27
 15814.0   1.65718E-25  2.14789E-25  1.27482E-25  1.20719E-25  1.28346E-25  2.00497E-27
 15815.0   1.65675E-25  2.14731E-25  1.27447E-25  1.20664E-25  1.28314E-25  2.00417E-27
 15816.0   1.65632E-25  2.14673E-25  1.27412E-25  1.20609E-25  1.28282E-25  2.00336E-27
 15817.0   1.65588E-25  2.14614E-25  1.27377E-25  1.20554E-25  1.28250E-25  2.00255E-27
 15818.0   1.65545E-25  2.14556E-25  1.27342E-25  1.20499E-25  1.28217E-25  2.00174E-27
 15819.0   1.65502E-25  2.14498E-25  1.27308E-25  1.20444E-25  1.28185E-25  2.00094E-27
 15820.0   1.65459E-25  2.14439E-25  1.27273E-25  1.20389E-25  1.28153E-25  2.00013E-27
 15821.0   1.65416E-25  2.14381E-25  1.27238E-25  1.20334E-25  1.28121E-25  1.99932E-27
 15822.0   1.65372E-25  2.14323E-25  1.27203E-25  1.20279E-25  1.28089E-25  1.99852E-27
 15823.0   1.65329E-25  2.14265E-25  1.27168E-25  1.20224E-25  1.28056E-25  1.99771E-27
 15824.0   1.65286E-25  2.14207E-25  1.27133E-25  1.20169E-25  1.28024E-25  1.99691E-27
 15825.0   1.65243E-25  2.14148E-25  1.27098E-25  1.20114E-25  1.27992E-25  1.99610E-27
 15826.0   1.65200E-25  2.14090E-25  1.27064E-25  1.20059E-25  1.27960E-25  1.99530E-27
 15827.0   1.65157E-25  2.14032E-25  1.27029E-25  1.20004E-25  1.27928E-25  1.99449E-27
 15828.0   1.65114E-25  2.13974E-25  1.26994E-25  1.19949E-25  1.27896E-25  1.99369E-27
 15829.0   1.65071E-25  2.13916E-25  1.26959E-25  1.19894E-25  1.27864E-25  1.99289E-27
 15830.0   1.65028E-25  2.13858E-25  1.26924E-25  1.19840E-25  1.27832E-25  1.99208E-27
 15831.0   1.64984E-25  2.13800E-25  1.26890E-25  1.19785E-25  1.27800E-25  1.99128E-27
 15832.0   1.64941E-25  2.13742E-25  1.26855E-25  1.19730E-25  1.27767E-25  1.99048E-27
 15833.0   1.64898E-25  2.13684E-25  1.26820E-25  1.19676E-25  1.27735E-25  1.98968E-27
 15834.0   1.64855E-25  2.13626E-25  1.26785E-25  1.19621E-25  1.27703E-25  1.98888E-27
 15835.0   1.64812E-25  2.13568E-25  1.26751E-25  1.19566E-25  1.27671E-25  1.98807E-27
 15836.0   1.64769E-25  2.13510E-25  1.26716E-25  1.19512E-25  1.27639E-25  1.98727E-27
 15837.0   1.64726E-25  2.13452E-25  1.26681E-25  1.19457E-25  1.27607E-25  1.98647E-27
 15838.0   1.64684E-25  2.13394E-25  1.26647E-25  1.19403E-25  1.27575E-25  1.98567E-27
 15839.0   1.64641E-25  2.13336E-25  1.26612E-25  1.19348E-25  1.27543E-25  1.98487E-27
 15840.0   1.64598E-25  2.13278E-25  1.26577E-25  1.19294E-25  1.27511E-25  1.98407E-27
 15841.0   1.64555E-25  2.13220E-25  1.26543E-25  1.19239E-25  1.27479E-25  1.98328E-27
 15842.0   1.64512E-25  2.13162E-25  1.26508E-25  1.19185E-25  1.27447E-25  1.98248E-27
 15843.0   1.64469E-25  2.13105E-25  1.26473E-25  1.19130E-25  1.27415E-25  1.98168E-27
 15844.0   1.64426E-25  2.13047E-25  1.26439E-25  1.19076E-25  1.27383E-25  1.98088E-27
 15845.0   1.64383E-25  2.12989E-25  1.26404E-25  1.19022E-25  1.27351E-25  1.98008E-27
 15846.0   1.64340E-25  2.12931E-25  1.26370E-25  1.18967E-25  1.27319E-25  1.97929E-27
 15847.0   1.64298E-25  2.12873E-25  1.26335E-25  1.18913E-25  1.27288E-25  1.97849E-27
 15848.0   1.64255E-25  2.12816E-25  1.26301E-25  1.18859E-25  1.27256E-25  1.97769E-27
 15849.0   1.64212E-25  2.12758E-25  1.26266E-25  1.18805E-25  1.27224E-25  1.97690E-27
 15850.0   1.64169E-25  2.12700E-25  1.26231E-25  1.18750E-25  1.27192E-25  1.97610E-27
 15851.0   1.64126E-25  2.12643E-25  1.26197E-25  1.18696E-25  1.27160E-25  1.97531E-27
 15852.0   1.64084E-25  2.12585E-25  1.26162E-25  1.18642E-25  1.27128E-25  1.97451E-27
 15853.0   1.64041E-25  2.12527E-25  1.26128E-25  1.18588E-25  1.27096E-25  1.97372E-27
 15854.0   1.63998E-25  2.12470E-25  1.26093E-25  1.18534E-25  1.27064E-25  1.97293E-27
 15855.0   1.63955E-25  2.12412E-25  1.26059E-25  1.18480E-25  1.27033E-25  1.97213E-27
 15856.0   1.63913E-25  2.12355E-25  1.26024E-25  1.18426E-25  1.27001E-25  1.97134E-27
 15857.0   1.63870E-25  2.12297E-25  1.25990E-25  1.18372E-25  1.26969E-25  1.97055E-27
 15858.0   1.63827E-25  2.12240E-25  1.25956E-25  1.18318E-25  1.26937E-25  1.96975E-27
 15859.0   1.63785E-25  2.12182E-25  1.25921E-25  1.18264E-25  1.26905E-25  1.96896E-27
 15860.0   1.63742E-25  2.12124E-25  1.25887E-25  1.18210E-25  1.26873E-25  1.96817E-27
 15861.0   1.63700E-25  2.12067E-25  1.25852E-25  1.18156E-25  1.26842E-25  1.96738E-27
 15862.0   1.63657E-25  2.12010E-25  1.25818E-25  1.18102E-25  1.26810E-25  1.96659E-27
 15863.0   1.63614E-25  2.11952E-25  1.25784E-25  1.18049E-25  1.26778E-25  1.96580E-27
 15864.0   1.63572E-25  2.11895E-25  1.25749E-25  1.17995E-25  1.26746E-25  1.96501E-27
 15865.0   1.63529E-25  2.11837E-25  1.25715E-25  1.17941E-25  1.26715E-25  1.96422E-27
 15866.0   1.63487E-25  2.11780E-25  1.25680E-25  1.17887E-25  1.26683E-25  1.96343E-27
 15867.0   1.63444E-25  2.11723E-25  1.25646E-25  1.17833E-25  1.26651E-25  1.96264E-27
 15868.0   1.63401E-25  2.11665E-25  1.25612E-25  1.17780E-25  1.26620E-25  1.96185E-27
 15869.0   1.63359E-25  2.11608E-25  1.25577E-25  1.17726E-25  1.26588E-25  1.96106E-27
 15870.0   1.63316E-25  2.11551E-25  1.25543E-25  1.17673E-25  1.26556E-25  1.96027E-27
 15871.0   1.63274E-25  2.11493E-25  1.25509E-25  1.17619E-25  1.26524E-25  1.95948E-27
 15872.0   1.63231E-25  2.11436E-25  1.25475E-25  1.17565E-25  1.26493E-25  1.95870E-27
 15873.0   1.63189E-25  2.11379E-25  1.25440E-25  1.17512E-25  1.26461E-25  1.95791E-27
 15874.0   1.63147E-25  2.11322E-25  1.25406E-25  1.17458E-25  1.26429E-25  1.95712E-27
 15875.0   1.63104E-25  2.11264E-25  1.25372E-25  1.17405E-25  1.26398E-25  1.95634E-27
 15876.0   1.63062E-25  2.11207E-25  1.25338E-25  1.17351E-25  1.26366E-25  1.95555E-27
 15877.0   1.63019E-25  2.11150E-25  1.25303E-25  1.17298E-25  1.26335E-25  1.95477E-27
 15878.0   1.62977E-25  2.11093E-25  1.25269E-25  1.17244E-25  1.26303E-25  1.95398E-27
 15879.0   1.62934E-25  2.11036E-25  1.25235E-25  1.17191E-25  1.26271E-25  1.95320E-27
 15880.0   1.62892E-25  2.10979E-25  1.25201E-25  1.17138E-25  1.26240E-25  1.95241E-27
 15881.0   1.62850E-25  2.10921E-25  1.25167E-25  1.17084E-25  1.26208E-25  1.95163E-27
 15882.0   1.62807E-25  2.10864E-25  1.25132E-25  1.17031E-25  1.26177E-25  1.95084E-27
 15883.0   1.62765E-25  2.10807E-25  1.25098E-25  1.16978E-25  1.26145E-25  1.95006E-27
 15884.0   1.62723E-25  2.10750E-25  1.25064E-25  1.16925E-25  1.26113E-25  1.94928E-27
 15885.0   1.62680E-25  2.10693E-25  1.25030E-25  1.16871E-25  1.26082E-25  1.94850E-27
 15886.0   1.62638E-25  2.10636E-25  1.24996E-25  1.16818E-25  1.26050E-25  1.94771E-27
 15887.0   1.62596E-25  2.10579E-25  1.24962E-25  1.16765E-25  1.26019E-25  1.94693E-27
 15888.0   1.62554E-25  2.10522E-25  1.24928E-25  1.16712E-25  1.25987E-25  1.94615E-27
 15889.0   1.62511E-25  2.10465E-25  1.24894E-25  1.16659E-25  1.25956E-25  1.94537E-27
 15890.0   1.62469E-25  2.10408E-25  1.24859E-25  1.16606E-25  1.25924E-25  1.94459E-27
 15891.0   1.62427E-25  2.10352E-25  1.24825E-25  1.16553E-25  1.25893E-25  1.94381E-27
 15892.0   1.62385E-25  2.10295E-25  1.24791E-25  1.16500E-25  1.25861E-25  1.94303E-27
 15893.0   1.62343E-25  2.10238E-25  1.24757E-25  1.16447E-25  1.25830E-25  1.94225E-27
 15894.0   1.62300E-25  2.10181E-25  1.24723E-25  1.16394E-25  1.25798E-25  1.94147E-27
 15895.0   1.62258E-25  2.10124E-25  1.24689E-25  1.16341E-25  1.25767E-25  1.94069E-27
 15896.0   1.62216E-25  2.10067E-25  1.24655E-25  1.16288E-25  1.25736E-25  1.93991E-27
 15897.0   1.62174E-25  2.10011E-25  1.24621E-25  1.16235E-25  1.25704E-25  1.93913E-27
 15898.0   1.62132E-25  2.09954E-25  1.24587E-25  1.16182E-25  1.25673E-25  1.93835E-27
 15899.0   1.62090E-25  2.09897E-25  1.24553E-25  1.16129E-25  1.25641E-25  1.93758E-27
 15900.0   1.62048E-25  2.09840E-25  1.24519E-25  1.16076E-25  1.25610E-25  1.93680E-27
 15901.0   1.62006E-25  2.09784E-25  1.24485E-25  1.16024E-25  1.25579E-25  1.93602E-27
 15902.0   1.61963E-25  2.09727E-25  1.24451E-25  1.15971E-25  1.25547E-25  1.93525E-27
 15903.0   1.61921E-25  2.09670E-25  1.24417E-25  1.15918E-25  1.25516E-25  1.93447E-27
 15904.0   1.61879E-25  2.09614E-25  1.24384E-25  1.15865E-25  1.25484E-25  1.93369E-27
 15905.0   1.61837E-25  2.09557E-25  1.24350E-25  1.15813E-25  1.25453E-25  1.93292E-27
 15906.0   1.61795E-25  2.09500E-25  1.24316E-25  1.15760E-25  1.25422E-25  1.93214E-27
 15907.0   1.61753E-25  2.09444E-25  1.24282E-25  1.15707E-25  1.25390E-25  1.93137E-27
 15908.0   1.61711E-25  2.09387E-25  1.24248E-25  1.15655E-25  1.25359E-25  1.93060E-27
 15909.0   1.61669E-25  2.09331E-25  1.24214E-25  1.15602E-25  1.25328E-25  1.92982E-27
 15910.0   1.61627E-25  2.09274E-25  1.24180E-25  1.15550E-25  1.25297E-25  1.92905E-27
 15911.0   1.61585E-25  2.09217E-25  1.24146E-25  1.15497E-25  1.25265E-25  1.92827E-27
 15912.0   1.61543E-25  2.09161E-25  1.24113E-25  1.15445E-25  1.25234E-25  1.92750E-27
 15913.0   1.61502E-25  2.09104E-25  1.24079E-25  1.15392E-25  1.25203E-25  1.92673E-27
 15914.0   1.61460E-25  2.09048E-25  1.24045E-25  1.15340E-25  1.25171E-25  1.92596E-27
 15915.0   1.61418E-25  2.08992E-25  1.24011E-25  1.15288E-25  1.25140E-25  1.92519E-27
 15916.0   1.61376E-25  2.08935E-25  1.23977E-25  1.15235E-25  1.25109E-25  1.92441E-27
 15917.0   1.61334E-25  2.08879E-25  1.23944E-25  1.15183E-25  1.25078E-25  1.92364E-27
 15918.0   1.61292E-25  2.08822E-25  1.23910E-25  1.15131E-25  1.25047E-25  1.92287E-27
 15919.0   1.61250E-25  2.08766E-25  1.23876E-25  1.15078E-25  1.25015E-25  1.92210E-27
 15920.0   1.61208E-25  2.08710E-25  1.23842E-25  1.15026E-25  1.24984E-25  1.92133E-27
 15921.0   1.61167E-25  2.08653E-25  1.23809E-25  1.14974E-25  1.24953E-25  1.92056E-27
 15922.0   1.61125E-25  2.08597E-25  1.23775E-25  1.14922E-25  1.24922E-25  1.91979E-27
 15923.0   1.61083E-25  2.08541E-25  1.23741E-25  1.14869E-25  1.24891E-25  1.91902E-27
 15924.0   1.61041E-25  2.08484E-25  1.23708E-25  1.14817E-25  1.24859E-25  1.91826E-27
 15925.0   1.61000E-25  2.08428E-25  1.23674E-25  1.14765E-25  1.24828E-25  1.91749E-27
 15926.0   1.60958E-25  2.08372E-25  1.23640E-25  1.14713E-25  1.24797E-25  1.91672E-27
 15927.0   1.60916E-25  2.08316E-25  1.23607E-25  1.14661E-25  1.24766E-25  1.91595E-27
 15928.0   1.60874E-25  2.08259E-25  1.23573E-25  1.14609E-25  1.24735E-25  1.91519E-27
 15929.0   1.60833E-25  2.08203E-25  1.23539E-25  1.14557E-25  1.24704E-25  1.91442E-27
 15930.0   1.60791E-25  2.08147E-25  1.23506E-25  1.14505E-25  1.24673E-25  1.91365E-27
 15931.0   1.60749E-25  2.08091E-25  1.23472E-25  1.14453E-25  1.24642E-25  1.91289E-27
 15932.0   1.60708E-25  2.08035E-25  1.23438E-25  1.14401E-25  1.24610E-25  1.91212E-27
 15933.0   1.60666E-25  2.07979E-25  1.23405E-25  1.14349E-25  1.24579E-25  1.91135E-27
 15934.0   1.60624E-25  2.07923E-25  1.23371E-25  1.14297E-25  1.24548E-25  1.91059E-27
 15935.0   1.60583E-25  2.07866E-25  1.23338E-25  1.14245E-25  1.24517E-25  1.90983E-27
 15936.0   1.60541E-25  2.07810E-25  1.23304E-25  1.14193E-25  1.24486E-25  1.90906E-27
 15937.0   1.60499E-25  2.07754E-25  1.23271E-25  1.14142E-25  1.24455E-25  1.90830E-27
 15938.0   1.60458E-25  2.07698E-25  1.23237E-25  1.14090E-25  1.24424E-25  1.90753E-27
 15939.0   1.60416E-25  2.07642E-25  1.23204E-25  1.14038E-25  1.24393E-25  1.90677E-27
 15940.0   1.60375E-25  2.07586E-25  1.23170E-25  1.13986E-25  1.24362E-25  1.90601E-27
 15941.0   1.60333E-25  2.07530E-25  1.23137E-25  1.13935E-25  1.24331E-25  1.90524E-27
 15942.0   1.60292E-25  2.07474E-25  1.23103E-25  1.13883E-25  1.24300E-25  1.90448E-27
 15943.0   1.60250E-25  2.07419E-25  1.23070E-25  1.13831E-25  1.24269E-25  1.90372E-27
 15944.0   1.60209E-25  2.07363E-25  1.23036E-25  1.13780E-25  1.24238E-25  1.90296E-27
 15945.0   1.60167E-25  2.07307E-25  1.23003E-25  1.13728E-25  1.24207E-25  1.90220E-27
 15946.0   1.60126E-25  2.07251E-25  1.22969E-25  1.13677E-25  1.24176E-25  1.90144E-27
 15947.0   1.60084E-25  2.07195E-25  1.22936E-25  1.13625E-25  1.24145E-25  1.90068E-27
 15948.0   1.60043E-25  2.07139E-25  1.22902E-25  1.13574E-25  1.24114E-25  1.89992E-27
 15949.0   1.60001E-25  2.07083E-25  1.22869E-25  1.13522E-25  1.24084E-25  1.89916E-27
 15950.0   1.59960E-25  2.07028E-25  1.22836E-25  1.13471E-25  1.24053E-25  1.89840E-27
 15951.0   1.59919E-25  2.06972E-25  1.22802E-25  1.13419E-25  1.24022E-25  1.89764E-27
 15952.0   1.59877E-25  2.06916E-25  1.22769E-25  1.13368E-25  1.23991E-25  1.89688E-27
 15953.0   1.59836E-25  2.06860E-25  1.22735E-25  1.13316E-25  1.23960E-25  1.89612E-27
 15954.0   1.59794E-25  2.06805E-25  1.22702E-25  1.13265E-25  1.23929E-25  1.89536E-27
 15955.0   1.59753E-25  2.06749E-25  1.22669E-25  1.13214E-25  1.23898E-25  1.89461E-27
