   129.0   4.95618E-18  8.84726E-18  1.08541E-17  6.41481E-18  6.45106E-18  1.03646E-20  6.96155E-21
   130.0   4.87523E-18  8.69393E-18  1.06821E-17  6.33370E-18  6.40532E-18  1.05091E-20  7.00464E-21
   131.0   4.79604E-18  8.54365E-18  1.05131E-17  6.25327E-18  6.35955E-18  1.06559E-20  7.04637E-21
   132.0   4.71857E-18  8.39637E-18  1.03472E-17  6.17354E-18  6.31376E-18  1.08052E-20  7.08680E-21
   133.0   4.64277E-18  8.25203E-18  1.01843E-17  6.09454E-18  6.26798E-18  1.09569E-20  7.12594E-21
   134.0   4.56859E-18  8.11058E-18  1.00242E-17  6.01629E-18  6.22223E-18  1.11109E-20  7.16386E-21
   135.0   4.49598E-18  7.97195E-18  9.86700E-18  5.93881E-18  6.17652E-18  1.12671E-20  7.20057E-21
   136.0   4.42491E-18  7.83609E-18  9.71261E-18  5.86213E-18  6.13087E-18  1.14255E-20  7.23614E-21
   137.0   4.35532E-18  7.70294E-18  9.56097E-18  5.78625E-18  6.08530E-18  1.15861E-20  7.27059E-21
   138.0   4.28719E-18  7.57245E-18  9.41204E-18  5.71119E-18  6.03982E-18  1.17487E-20  7.30396E-21
   139.0   4.22047E-18  7.44456E-18  9.26578E-18  5.63697E-18  5.99445E-18  1.19134E-20  7.33630E-21
   140.0   4.15513E-18  7.31922E-18  9.12212E-18  5.56359E-18  5.94920E-18  1.20801E-20  7.36763E-21
   141.0   4.09112E-18  7.19637E-18  8.98103E-18  5.49106E-18  5.90408E-18  1.22488E-20  7.39801E-21
   142.0   4.02841E-18  7.07597E-18  8.84245E-18  5.41940E-18  5.85911E-18  1.24193E-20  7.42746E-21
   143.0   3.96698E-18  6.95796E-18  8.70635E-18  5.34860E-18  5.81429E-18  1.25916E-20  7.45601E-21
   144.0   3.90678E-18  6.84229E-18  8.57268E-18  5.27868E-18  5.76965E-18  1.27657E-20  7.48372E-21
   145.0   3.84778E-18  6.72892E-18  8.44139E-18  5.20963E-18  5.72518E-18  1.29414E-20  7.51061E-21
   146.0   3.78996E-18  6.61779E-18  8.31243E-18  5.14147E-18  5.68091E-18  1.31189E-20  7.53671E-21
   147.0   3.73329E-18  6.50886E-18  8.18577E-18  5.07418E-18  5.63683E-18  1.32979E-20  7.56206E-21
   148.0   3.67772E-18  6.40208E-18  8.06136E-18  5.00778E-18  5.59296E-18  1.34784E-20  7.58669E-21
   149.0   3.62325E-18  6.29741E-18  7.93916E-18  4.94226E-18  5.54930E-18  1.36604E-20  7.61064E-21
   150.0   3.56983E-18  6.19480E-18  7.81913E-18  4.87762E-18  5.50587E-18  1.38437E-20  7.63394E-21
   151.0   3.51745E-18  6.09421E-18  7.70123E-18  4.81386E-18  5.46266E-18  1.40284E-20  7.65661E-21
   152.0   3.46608E-18  5.99559E-18  7.58541E-18  4.75097E-18  5.41970E-18  1.42144E-20  7.67869E-21
   153.0   3.41569E-18  5.89890E-18  7.47164E-18  4.68896E-18  5.37697E-18  1.44015E-20  7.70021E-21
   154.0   3.36626E-18  5.80411E-18  7.35989E-18  4.62782E-18  5.33450E-18  1.45898E-20  7.72119E-21
   155.0   3.31776E-18  5.71116E-18  7.25010E-18  4.56754E-18  5.29228E-18  1.47792E-20  7.74168E-21
   156.0   3.27018E-18  5.62003E-18  7.14225E-18  4.50812E-18  5.25032E-18  1.49695E-20  7.76168E-21
   157.0   3.22349E-18  5.53066E-18  7.03629E-18  4.44955E-18  5.20862E-18  1.51608E-20  7.78123E-21
   158.0   3.17767E-18  5.44304E-18  6.93220E-18  4.39183E-18  5.16719E-18  1.53529E-20  7.80036E-21
   159.0   3.13270E-18  5.35711E-18  6.82993E-18  4.33494E-18  5.12603E-18  1.55458E-20  7.81910E-21
   160.0   3.08856E-18  5.27284E-18  6.72945E-18  4.27890E-18  5.08515E-18  1.57395E-20  7.83746E-21
   161.0   3.04523E-18  5.19019E-18  6.63073E-18  4.22367E-18  5.04455E-18  1.59337E-20  7.85547E-21
   162.0   3.00269E-18  5.10914E-18  6.53373E-18  4.16927E-18  5.00423E-18  1.61285E-20  7.87316E-21
   163.0   2.96093E-18  5.02964E-18  6.43842E-18  4.11568E-18  4.96419E-18  1.63239E-20  7.89055E-21
   164.0   2.91992E-18  4.95167E-18  6.34477E-18  4.06289E-18  4.92444E-18  1.65196E-20  7.90766E-21
   165.0   2.87965E-18  4.87518E-18  6.25275E-18  4.01089E-18  4.88498E-18  1.67157E-20  7.92451E-21
   166.0   2.84010E-18  4.80016E-18  6.16232E-18  3.95968E-18  4.84581E-18  1.69120E-20  7.94113E-21
   167.0   2.80125E-18  4.72656E-18  6.07345E-18  3.90925E-18  4.80694E-18  1.71086E-20  7.95754E-21
   168.0   2.76310E-18  4.65436E-18  5.98612E-18  3.85959E-18  4.76836E-18  1.73053E-20  7.97375E-21
   169.0   2.72562E-18  4.58352E-18  5.90030E-18  3.81068E-18  4.73007E-18  1.75020E-20  7.98980E-21
   170.0   2.68879E-18  4.51403E-18  5.81595E-18  3.76252E-18  4.69209E-18  1.76986E-20  8.00569E-21
   171.0   2.65261E-18  4.44584E-18  5.73305E-18  3.71511E-18  4.65440E-18  1.78952E-20  8.02144E-21
   172.0   2.61707E-18  4.37893E-18  5.65157E-18  3.66842E-18  4.61701E-18  1.80915E-20  8.03708E-21
   173.0   2.58213E-18  4.31328E-18  5.57149E-18  3.62246E-18  4.57991E-18  1.82876E-20  8.05263E-21
   174.0   2.54780E-18  4.24885E-18  5.49277E-18  3.57721E-18  4.54312E-18  1.84834E-20  8.06809E-21
   175.0   2.51406E-18  4.18563E-18  5.41539E-18  3.53266E-18  4.50663E-18  1.86787E-20  8.08349E-21
   176.0   2.48090E-18  4.12358E-18  5.33932E-18  3.48881E-18  4.47044E-18  1.88735E-20  8.09884E-21
   177.0   2.44830E-18  4.06268E-18  5.26455E-18  3.44564E-18  4.43454E-18  1.90678E-20  8.11417E-21
   178.0   2.41625E-18  4.00291E-18  5.19104E-18  3.40314E-18  4.39895E-18  1.92614E-20  8.12948E-21
   179.0   2.38474E-18  3.94424E-18  5.11878E-18  3.36131E-18  4.36366E-18  1.94542E-20  8.14479E-21
   180.0   2.35376E-18  3.88666E-18  5.04773E-18  3.32013E-18  4.32866E-18  1.96462E-20  8.16011E-21
   181.0   2.32330E-18  3.83012E-18  4.97787E-18  3.27960E-18  4.29397E-18  1.98374E-20  8.17547E-21
   182.0   2.29335E-18  3.77463E-18  4.90919E-18  3.23970E-18  4.25957E-18  2.00276E-20  8.19087E-21
