 12816.0   1.28482E-17  9.29655E-18  7.11675E-18  8.83947E-18  1.00856E-17  1.73369E-18  9.80162E-19  0.00000E+00
 12817.0   1.28474E-17  9.29594E-18  7.11631E-18  8.83888E-18  1.00851E-17  1.73362E-18  9.80118E-19  0.00000E+00
 12818.0   1.28466E-17  9.29533E-18  7.11587E-18  8.83830E-18  1.00847E-17  1.73354E-18  9.80075E-19  0.00000E+00
 12819.0   1.28459E-17  9.29472E-18  7.11544E-18  8.83770E-18  1.00843E-17  1.73347E-18  9.80032E-19  0.00000E+00
 12820.0   1.28451E-17  9.29411E-18  7.11500E-18  8.83710E-18  1.00839E-17  1.73338E-18  9.79988E-19  0.00000E+00
 12821.0   1.28443E-17  9.29349E-18  7.11456E-18  8.83652E-18  1.00835E-17  1.73331E-18  9.79946E-19  0.00000E+00
 12822.0   1.28435E-17  9.29288E-18  7.11411E-18  8.83592E-18  1.00830E-17  1.73323E-18  9.79902E-19  0.00000E+00
 12823.0   1.28428E-17  9.29227E-18  7.11369E-18  8.83533E-18  1.00826E-17  1.73316E-18  9.79859E-19  0.00000E+00
 12824.0   1.28420E-17  9.29166E-18  7.11324E-18  8.83473E-18  1.00822E-17  1.73308E-18  9.79816E-19  0.00000E+00
 12825.0   1.28412E-17  9.29106E-18  7.11281E-18  8.83415E-18  1.00818E-17  1.73301E-18  9.79772E-19  0.00000E+00
 12826.0   1.28404E-17  9.29045E-18  7.11236E-18  8.83355E-18  1.00813E-17  1.73294E-18  9.79730E-19  0.00000E+00
 12827.0   1.28397E-17  9.28984E-18  7.11194E-18  8.83295E-18  1.00809E-17  1.73286E-18  9.79686E-19  0.00000E+00
 12828.0   1.28389E-17  9.28923E-18  7.11149E-18  8.83238E-18  1.00805E-17  1.73279E-18  9.79643E-19  0.00000E+00
 12829.0   1.28381E-17  9.28862E-18  7.11105E-18  8.83178E-18  1.00801E-17  1.73271E-18  9.79600E-19  0.00000E+00
 12830.0   1.28373E-17  9.28801E-18  7.11061E-18  8.83118E-18  1.00797E-17  1.73263E-18  9.79558E-19  0.00000E+00
 12831.0   1.28366E-17  9.28740E-18  7.11018E-18  8.83060E-18  1.00792E-17  1.73255E-18  9.79514E-19  0.00000E+00
 12832.0   1.28358E-17  9.28679E-18  7.10974E-18  8.83000E-18  1.00788E-17  1.73248E-18  9.79471E-19  0.00000E+00
 12833.0   1.28350E-17  9.28618E-18  7.10930E-18  8.82942E-18  1.00784E-17  1.73241E-18  9.79427E-19  0.00000E+00
 12834.0   1.28342E-17  9.28557E-18  7.10887E-18  8.82883E-18  1.00780E-17  1.73233E-18  9.79385E-19  0.00000E+00
 12835.0   1.28335E-17  9.28496E-18  7.10843E-18  8.82823E-18  1.00775E-17  1.73226E-18  9.79342E-19  0.00000E+00
 12836.0   1.28327E-17  9.28435E-18  7.10798E-18  8.82764E-18  1.00771E-17  1.73218E-18  9.79297E-19  0.00000E+00
 12837.0   1.28319E-17  9.28374E-18  7.10756E-18  8.82705E-18  1.00767E-17  1.73211E-18  9.79255E-19  0.00000E+00
 12838.0   1.28311E-17  9.28313E-18  7.10711E-18  8.82646E-18  1.00763E-17  1.73203E-18  9.79212E-19  0.00000E+00
 12839.0   1.28304E-17  9.28252E-18  7.10668E-18  8.82587E-18  1.00759E-17  1.73196E-18  9.79169E-19  0.00000E+00
 12840.0   1.28296E-17  9.28191E-18  7.10623E-18  8.82527E-18  1.00754E-17  1.73188E-18  9.79126E-19  0.00000E+00
 12841.0   1.28288E-17  9.28130E-18  7.10581E-18  8.82469E-18  1.00750E-17  1.73181E-18  9.79083E-19  0.00000E+00
 12842.0   1.28281E-17  9.28069E-18  7.10536E-18  8.82410E-18  1.00746E-17  1.73173E-18  9.79039E-19  0.00000E+00
 12843.0   1.28273E-17  9.28009E-18  7.10493E-18  8.82350E-18  1.00742E-17  1.73165E-18  9.78997E-19  0.00000E+00
 12844.0   1.28265E-17  9.27948E-18  7.10449E-18  8.82292E-18  1.00738E-17  1.73158E-18  9.78954E-19  0.00000E+00
 12845.0   1.28257E-17  9.27887E-18  7.10405E-18  8.82232E-18  1.00733E-17  1.73150E-18  9.78911E-19  0.00000E+00
 12846.0   1.28250E-17  9.27826E-18  7.10362E-18  8.82174E-18  1.00729E-17  1.73143E-18  9.78867E-19  0.00000E+00
 12847.0   1.28242E-17  9.27765E-18  7.10318E-18  8.82115E-18  1.00725E-17  1.73135E-18  9.78824E-19  0.00000E+00
 12848.0   1.28234E-17  9.27704E-18  7.10274E-18  8.82055E-18  1.00721E-17  1.73128E-18  9.78782E-19  0.00000E+00
 12849.0   1.28227E-17  9.27643E-18  7.10230E-18  8.81996E-18  1.00717E-17  1.73121E-18  9.78738E-19  0.00000E+00
 12850.0   1.28219E-17  9.27582E-18  7.10187E-18  8.81938E-18  1.00712E-17  1.73113E-18  9.78696E-19  0.00000E+00
 12851.0   1.28211E-17  9.27522E-18  7.10143E-18  8.81879E-18  1.00708E-17  1.73106E-18  9.78652E-19  0.00000E+00
 12852.0   1.28203E-17  9.27461E-18  7.10100E-18  8.81819E-18  1.00704E-17  1.73098E-18  9.78609E-19  0.00000E+00
 12853.0   1.28196E-17  9.27401E-18  7.10056E-18  8.81761E-18  1.00700E-17  1.73091E-18  9.78566E-19  0.00000E+00
 12854.0   1.28188E-17  9.27340E-18  7.10013E-18  8.81702E-18  1.00696E-17  1.73083E-18  9.78524E-19  0.00000E+00
 12855.0   1.28180E-17  9.27279E-18  7.09969E-18  8.81643E-18  1.00691E-17  1.73075E-18  9.78480E-19  0.00000E+00
 12856.0   1.28173E-17  9.27218E-18  7.09926E-18  8.81584E-18  1.00687E-17  1.73068E-18  9.78437E-19  0.00000E+00
 12857.0   1.28165E-17  9.27157E-18  7.09881E-18  8.81526E-18  1.00683E-17  1.73060E-18  9.78394E-19  0.00000E+00
 12858.0   1.28157E-17  9.27096E-18  7.09839E-18  8.81466E-18  1.00679E-17  1.73053E-18  9.78351E-19  0.00000E+00
 12859.0   1.28149E-17  9.27036E-18  7.09794E-18  8.81407E-18  1.00674E-17  1.73045E-18  9.78308E-19  0.00000E+00
 12860.0   1.28142E-17  9.26975E-18  7.09751E-18  8.81348E-18  1.00670E-17  1.73038E-18  9.78265E-19  0.00000E+00
 12861.0   1.28134E-17  9.26914E-18  7.09707E-18  8.81290E-18  1.00666E-17  1.73031E-18  9.78223E-19  0.00000E+00
 12862.0   1.28126E-17  9.26854E-18  7.09663E-18  8.81230E-18  1.00662E-17  1.73023E-18  9.78178E-19  0.00000E+00
 12863.0   1.28119E-17  9.26794E-18  7.09620E-18  8.81172E-18  1.00658E-17  1.73016E-18  9.78136E-19  0.00000E+00
 12864.0   1.28111E-17  9.26733E-18  7.09576E-18  8.81113E-18  1.00654E-17  1.73008E-18  9.78093E-19  0.00000E+00
 12865.0   1.28103E-17  9.26672E-18  7.09532E-18  8.81054E-18  1.00649E-17  1.73001E-18  9.78051E-19  0.00000E+00
 12866.0   1.28096E-17  9.26611E-18  7.09489E-18  8.80995E-18  1.00645E-17  1.72993E-18  9.78007E-19  0.00000E+00
 12867.0   1.28088E-17  9.26550E-18  7.09445E-18  8.80937E-18  1.00641E-17  1.72985E-18  9.77965E-19  0.00000E+00
 12868.0   1.28080E-17  9.26489E-18  7.09402E-18  8.80878E-18  1.00637E-17  1.72978E-18  9.77922E-19  0.00000E+00
 12869.0   1.28072E-17  9.26429E-18  7.09359E-18  8.80819E-18  1.00633E-17  1.72970E-18  9.77879E-19  0.00000E+00
 12870.0   1.28065E-17  9.26368E-18  7.09314E-18  8.80759E-18  1.00628E-17  1.72963E-18  9.77835E-19  0.00000E+00
 12871.0   1.28057E-17  9.26308E-18  7.09272E-18  8.80701E-18  1.00624E-17  1.72955E-18  9.77793E-19  0.00000E+00
 12872.0   1.28049E-17  9.26247E-18  7.09227E-18  8.80642E-18  1.00620E-17  1.72948E-18  9.77750E-19  0.00000E+00
 12873.0   1.28042E-17  9.26186E-18  7.09185E-18  8.80583E-18  1.00616E-17  1.72941E-18  9.77708E-19  0.00000E+00
 12874.0   1.28034E-17  9.26126E-18  7.09140E-18  8.80525E-18  1.00612E-17  1.72933E-18  9.77664E-19  0.00000E+00
 12875.0   1.28026E-17  9.26066E-18  7.09098E-18  8.80466E-18  1.00607E-17  1.72926E-18  9.77622E-19  0.00000E+00
 12876.0   1.28019E-17  9.26005E-18  7.09053E-18  8.80407E-18  1.00603E-17  1.72918E-18  9.77578E-19  0.00000E+00
 12877.0   1.28011E-17  9.25944E-18  7.09011E-18  8.80349E-18  1.00599E-17  1.72911E-18  9.77536E-19  0.00000E+00
 12878.0   1.28003E-17  9.25884E-18  7.08967E-18  8.80290E-18  1.00595E-17  1.72903E-18  9.77492E-19  0.00000E+00
 12879.0   1.27996E-17  9.25823E-18  7.08923E-18  8.80230E-18  1.00591E-17  1.72896E-18  9.77450E-19  0.00000E+00
 12880.0   1.27988E-17  9.25763E-18  7.08880E-18  8.80173E-18  1.00587E-17  1.72889E-18  9.77407E-19  0.00000E+00
 12881.0   1.27980E-17  9.25702E-18  7.08836E-18  8.80113E-18  1.00582E-17  1.72880E-18  9.77364E-19  0.00000E+00
 12882.0   1.27972E-17  9.25641E-18  7.08794E-18  8.80055E-18  1.00578E-17  1.72873E-18  9.77321E-19  0.00000E+00
 12883.0   1.27965E-17  9.25580E-18  7.08749E-18  8.79997E-18  1.00574E-17  1.72865E-18  9.77278E-19  0.00000E+00
 12884.0   1.27957E-17  9.25520E-18  7.08707E-18  8.79937E-18  1.00570E-17  1.72858E-18  9.77235E-19  0.00000E+00
 12885.0   1.27949E-17  9.25460E-18  7.08662E-18  8.79879E-18  1.00566E-17  1.72851E-18  9.77192E-19  0.00000E+00
 12886.0   1.27942E-17  9.25400E-18  7.08620E-18  8.79821E-18  1.00561E-17  1.72843E-18  9.77150E-19  0.00000E+00
 12887.0   1.27934E-17  9.25339E-18  7.08575E-18  8.79761E-18  1.00557E-17  1.72836E-18  9.77106E-19  0.00000E+00
 12888.0   1.27926E-17  9.25279E-18  7.08533E-18  8.79703E-18  1.00553E-17  1.72829E-18  9.77064E-19  0.00000E+00
 12889.0   1.27919E-17  9.25218E-18  7.08488E-18  8.79644E-18  1.00549E-17  1.72821E-18  9.77021E-19  0.00000E+00
 12890.0   1.27911E-17  9.25158E-18  7.08446E-18  8.79585E-18  1.00545E-17  1.72814E-18  9.76979E-19  0.00000E+00
 12891.0   1.27903E-17  9.25097E-18  7.08401E-18  8.79527E-18  1.00541E-17  1.72806E-18  9.76935E-19  0.00000E+00
 12892.0   1.27896E-17  9.25037E-18  7.08359E-18  8.79468E-18  1.00536E-17  1.72799E-18  9.76893E-19  0.00000E+00
 12893.0   1.27888E-17  9.24976E-18  7.08315E-18  8.79410E-18  1.00532E-17  1.72791E-18  9.76849E-19  0.00000E+00
 12894.0   1.27880E-17  9.24915E-18  7.08272E-18  8.79351E-18  1.00528E-17  1.72784E-18  9.76807E-19  0.00000E+00
 12895.0   1.27873E-17  9.24855E-18  7.08229E-18  8.79292E-18  1.00524E-17  1.72777E-18  9.76764E-19  0.00000E+00
 12896.0   1.27865E-17  9.24796E-18  7.08185E-18  8.79234E-18  1.00520E-17  1.72768E-18  9.76721E-19  0.00000E+00
 12897.0   1.27857E-17  9.24735E-18  7.08142E-18  8.79176E-18  1.00515E-17  1.72761E-18  9.76678E-19  0.00000E+00
 12898.0   1.27850E-17  9.24675E-18  7.08098E-18  8.79117E-18  1.00511E-17  1.72753E-18  9.76636E-19  0.00000E+00
 12899.0   1.27842E-17  9.24614E-18  7.08055E-18  8.79058E-18  1.00507E-17  1.72746E-18  9.76593E-19  0.00000E+00
 12900.0   1.27834E-17  9.24553E-18  7.08011E-18  8.79000E-18  1.00503E-17  1.72739E-18  9.76551E-19  0.00000E+00
 12901.0   1.27827E-17  9.24494E-18  7.07968E-18  8.78941E-18  1.00499E-17  1.72731E-18  9.76508E-19  0.00000E+00
 12902.0   1.27819E-17  9.24433E-18  7.07926E-18  8.78882E-18  1.00495E-17  1.72724E-18  9.76465E-19  0.00000E+00
 12903.0   1.27811E-17  9.24372E-18  7.07881E-18  8.78825E-18  1.00490E-17  1.72716E-18  9.76422E-19  0.00000E+00
 12904.0   1.27804E-17  9.24312E-18  7.07839E-18  8.78765E-18  1.00486E-17  1.72709E-18  9.76379E-19  0.00000E+00
 12905.0   1.27796E-17  9.24252E-18  7.07794E-18  8.78707E-18  1.00482E-17  1.72702E-18  9.76336E-19  0.00000E+00
 12906.0   1.27789E-17  9.24192E-18  7.07752E-18  8.78649E-18  1.00478E-17  1.72694E-18  9.76294E-19  0.00000E+00
 12907.0   1.27781E-17  9.24132E-18  7.07708E-18  8.78590E-18  1.00474E-17  1.72687E-18  9.76251E-19  0.00000E+00
 12908.0   1.27773E-17  9.24071E-18  7.07665E-18  8.78532E-18  1.00469E-17  1.72679E-18  9.76208E-19  0.00000E+00
 12909.0   1.27766E-17  9.24010E-18  7.07621E-18  8.78473E-18  1.00465E-17  1.72672E-18  9.76165E-19  0.00000E+00
 12910.0   1.27758E-17  9.23951E-18  7.07578E-18  8.78414E-18  1.00461E-17  1.72665E-18  9.76123E-19  0.00000E+00
 12911.0   1.27750E-17  9.23890E-18  7.07536E-18  8.78357E-18  1.00457E-17  1.72657E-18  9.76080E-19  0.00000E+00
 12912.0   1.27743E-17  9.23830E-18  7.07491E-18  8.78297E-18  1.00453E-17  1.72650E-18  9.76038E-19  0.00000E+00
 12913.0   1.27735E-17  9.23769E-18  7.07449E-18  8.78239E-18  1.00449E-17  1.72642E-18  9.75995E-19  0.00000E+00
 12914.0   1.27727E-17  9.23709E-18  7.07405E-18  8.78181E-18  1.00444E-17  1.72634E-18  9.75952E-19  0.00000E+00
 12915.0   1.27720E-17  9.23649E-18  7.07362E-18  8.78123E-18  1.00440E-17  1.72627E-18  9.75909E-19  0.00000E+00
 12916.0   1.27712E-17  9.23589E-18  7.07319E-18  8.78064E-18  1.00436E-17  1.72619E-18  9.75867E-19  0.00000E+00
 12917.0   1.27704E-17  9.23529E-18  7.07275E-18  8.78006E-18  1.00432E-17  1.72612E-18  9.75824E-19  0.00000E+00
 12918.0   1.27697E-17  9.23469E-18  7.07232E-18  8.77947E-18  1.00428E-17  1.72604E-18  9.75782E-19  0.00000E+00
 12919.0   1.27689E-17  9.23408E-18  7.07189E-18  8.77889E-18  1.00424E-17  1.72597E-18  9.75740E-19  0.00000E+00
 12920.0   1.27681E-17  9.23348E-18  7.07146E-18  8.77830E-18  1.00419E-17  1.72590E-18  9.75697E-19  0.00000E+00
 12921.0   1.27674E-17  9.23288E-18  7.07103E-18  8.77772E-18  1.00415E-17  1.72582E-18  9.75653E-19  0.00000E+00
 12922.0   1.27666E-17  9.23228E-18  7.07059E-18  8.77714E-18  1.00411E-17  1.72575E-18  9.75610E-19  0.00000E+00
 12923.0   1.27659E-17  9.23167E-18  7.07016E-18  8.77655E-18  1.00407E-17  1.72568E-18  9.75567E-19  0.00000E+00
 12924.0   1.27651E-17  9.23108E-18  7.06973E-18  8.77598E-18  1.00403E-17  1.72560E-18  9.75525E-19  0.00000E+00
 12925.0   1.27643E-17  9.23048E-18  7.06929E-18  8.77538E-18  1.00399E-17  1.72553E-18  9.75483E-19  0.00000E+00
 12926.0   1.27636E-17  9.22987E-18  7.06887E-18  8.77480E-18  1.00394E-17  1.72545E-18  9.75440E-19  0.00000E+00
 12927.0   1.27628E-17  9.22927E-18  7.06843E-18  8.77422E-18  1.00390E-17  1.72538E-18  9.75398E-19  0.00000E+00
 12928.0   1.27620E-17  9.22866E-18  7.06800E-18  8.77364E-18  1.00386E-17  1.72531E-18  9.75355E-19  0.00000E+00
 12929.0   1.27613E-17  9.22807E-18  7.06757E-18  8.77306E-18  1.00382E-17  1.72523E-18  9.75312E-19  0.00000E+00
 12930.0   1.27605E-17  9.22746E-18  7.06713E-18  8.77248E-18  1.00378E-17  1.72516E-18  9.75269E-19  0.00000E+00
 12931.0   1.27597E-17  9.22686E-18  7.06671E-18  8.77188E-18  1.00374E-17  1.72508E-18  9.75227E-19  0.00000E+00
 12932.0   1.27590E-17  9.22627E-18  7.06627E-18  8.77131E-18  1.00369E-17  1.72501E-18  9.75184E-19  0.00000E+00
 12933.0   1.27582E-17  9.22567E-18  7.06584E-18  8.77072E-18  1.00365E-17  1.72494E-18  9.75142E-19  0.00000E+00
 12934.0   1.27575E-17  9.22506E-18  7.06541E-18  8.77015E-18  1.00361E-17  1.72486E-18  9.75099E-19  0.00000E+00
 12935.0   1.27567E-17  9.22447E-18  7.06498E-18  8.76956E-18  1.00357E-17  1.72479E-18  9.75057E-19  0.00000E+00
 12936.0   1.27559E-17  9.22386E-18  7.06455E-18  8.76898E-18  1.00353E-17  1.72471E-18  9.75014E-19  0.00000E+00
 12937.0   1.27552E-17  9.22326E-18  7.06411E-18  8.76839E-18  1.00349E-17  1.72463E-18  9.74972E-19  0.00000E+00
 12938.0   1.27544E-17  9.22265E-18  7.06369E-18  8.76781E-18  1.00345E-17  1.72456E-18  9.74929E-19  0.00000E+00
 12939.0   1.27536E-17  9.22206E-18  7.06325E-18  8.76723E-18  1.00340E-17  1.72448E-18  9.74887E-19  0.00000E+00
 12940.0   1.27529E-17  9.22145E-18  7.06282E-18  8.76665E-18  1.00336E-17  1.72441E-18  9.74843E-19  0.00000E+00
 12941.0   1.27521E-17  9.22086E-18  7.06239E-18  8.76606E-18  1.00332E-17  1.72434E-18  9.74801E-19  0.00000E+00
 12942.0   1.27514E-17  9.22027E-18  7.06196E-18  8.76549E-18  1.00328E-17  1.72426E-18  9.74759E-19  0.00000E+00
 12943.0   1.27506E-17  9.21966E-18  7.06153E-18  8.76490E-18  1.00324E-17  1.72419E-18  9.74716E-19  0.00000E+00
 12944.0   1.27498E-17  9.21906E-18  7.06110E-18  8.76433E-18  1.00320E-17  1.72411E-18  9.74674E-19  0.00000E+00
 12945.0   1.27491E-17  9.21846E-18  7.06066E-18  8.76374E-18  1.00315E-17  1.72404E-18  9.74631E-19  0.00000E+00
 12946.0   1.27483E-17  9.21786E-18  7.06023E-18  8.76315E-18  1.00311E-17  1.72397E-18  9.74589E-19  0.00000E+00
 12947.0   1.27476E-17  9.21725E-18  7.05981E-18  8.76257E-18  1.00307E-17  1.72389E-18  9.74546E-19  0.00000E+00
 12948.0   1.27468E-17  9.21666E-18  7.05937E-18  8.76199E-18  1.00303E-17  1.72382E-18  9.74504E-19  0.00000E+00
 12949.0   1.27460E-17  9.21606E-18  7.05894E-18  8.76141E-18  1.00299E-17  1.72375E-18  9.74461E-19  0.00000E+00
 12950.0   1.27453E-17  9.21547E-18  7.05852E-18  8.76083E-18  1.00295E-17  1.72367E-18  9.74419E-19  0.00000E+00
 12951.0   1.27445E-17  9.21487E-18  7.05808E-18  8.76025E-18  1.00291E-17  1.72360E-18  9.74376E-19  0.00000E+00
 12952.0   1.27438E-17  9.21426E-18  7.05765E-18  8.75967E-18  1.00286E-17  1.72352E-18  9.74334E-19  0.00000E+00
 12953.0   1.27430E-17  9.21367E-18  7.05722E-18  8.75909E-18  1.00282E-17  1.72345E-18  9.74291E-19  0.00000E+00
 12954.0   1.27422E-17  9.21306E-18  7.05679E-18  8.75851E-18  1.00278E-17  1.72338E-18  9.74248E-19  0.00000E+00
 12955.0   1.27415E-17  9.21246E-18  7.05636E-18  8.75793E-18  1.00274E-17  1.72330E-18  9.74206E-19  0.00000E+00
 12956.0   1.27407E-17  9.21188E-18  7.05593E-18  8.75734E-18  1.00270E-17  1.72323E-18  9.74163E-19  0.00000E+00
 12957.0   1.27399E-17  9.21127E-18  7.05550E-18  8.75677E-18  1.00266E-17  1.72316E-18  9.74121E-19  0.00000E+00
 12958.0   1.27392E-17  9.21067E-18  7.05507E-18  8.75618E-18  1.00261E-17  1.72308E-18  9.74078E-19  0.00000E+00
 12959.0   1.27384E-17  9.21008E-18  7.05464E-18  8.75561E-18  1.00257E-17  1.72301E-18  9.74036E-19  0.00000E+00
 12960.0   1.27377E-17  9.20947E-18  7.05421E-18  8.75503E-18  1.00253E-17  1.72293E-18  9.73993E-19  0.00000E+00
 12961.0   1.27369E-17  9.20888E-18  7.05378E-18  8.75445E-18  1.00249E-17  1.72286E-18  9.73952E-19  0.00000E+00
 12962.0   1.27362E-17  9.20828E-18  7.05336E-18  8.75387E-18  1.00245E-17  1.72279E-18  9.73909E-19  0.00000E+00
 12963.0   1.27354E-17  9.20768E-18  7.05291E-18  8.75329E-18  1.00241E-17  1.72271E-18  9.73867E-19  0.00000E+00
 12964.0   1.27346E-17  9.20709E-18  7.05249E-18  8.75271E-18  1.00237E-17  1.72264E-18  9.73824E-19  0.00000E+00
 12965.0   1.27339E-17  9.20648E-18  7.05207E-18  8.75212E-18  1.00233E-17  1.72256E-18  9.73782E-19  0.00000E+00
 12966.0   1.27331E-17  9.20588E-18  7.05163E-18  8.75155E-18  1.00228E-17  1.72248E-18  9.73740E-19  0.00000E+00
 12967.0   1.27323E-17  9.20529E-18  7.05120E-18  8.75097E-18  1.00224E-17  1.72241E-18  9.73697E-19  0.00000E+00
 12968.0   1.27316E-17  9.20468E-18  7.05077E-18  8.75039E-18  1.00220E-17  1.72234E-18  9.73655E-19  0.00000E+00
 12969.0   1.27308E-17  9.20409E-18  7.05034E-18  8.74981E-18  1.00216E-17  1.72226E-18  9.73612E-19  0.00000E+00
 12970.0   1.27301E-17  9.20350E-18  7.04992E-18  8.74922E-18  1.00212E-17  1.72219E-18  9.73570E-19  0.00000E+00
 12971.0   1.27293E-17  9.20289E-18  7.04948E-18  8.74865E-18  1.00208E-17  1.72211E-18  9.73527E-19  0.00000E+00
 12972.0   1.27286E-17  9.20230E-18  7.04906E-18  8.74807E-18  1.00203E-17  1.72204E-18  9.73485E-19  0.00000E+00
 12973.0   1.27278E-17  9.20170E-18  7.04862E-18  8.74749E-18  1.00199E-17  1.72197E-18  9.73443E-19  0.00000E+00
 12974.0   1.27270E-17  9.20111E-18  7.04820E-18  8.74691E-18  1.00195E-17  1.72189E-18  9.73400E-19  0.00000E+00
 12975.0   1.27263E-17  9.20050E-18  7.04778E-18  8.74633E-18  1.00191E-17  1.72182E-18  9.73358E-19  0.00000E+00
 12976.0   1.27255E-17  9.19992E-18  7.04733E-18  8.74575E-18  1.00187E-17  1.72175E-18  9.73315E-19  0.00000E+00
 12977.0   1.27248E-17  9.19932E-18  7.04691E-18  8.74517E-18  1.00183E-17  1.72167E-18  9.73273E-19  0.00000E+00
 12978.0   1.27240E-17  9.19871E-18  7.04648E-18  8.74459E-18  1.00179E-17  1.72160E-18  9.73231E-19  0.00000E+00
 12979.0   1.27233E-17  9.19812E-18  7.04605E-18  8.74401E-18  1.00174E-17  1.72153E-18  9.73189E-19  0.00000E+00
 12980.0   1.27225E-17  9.19752E-18  7.04563E-18  8.74344E-18  1.00170E-17  1.72145E-18  9.73147E-19  0.00000E+00
 12981.0   1.27217E-17  9.19693E-18  7.04519E-18  8.74285E-18  1.00166E-17  1.72138E-18  9.73104E-19  0.00000E+00
 12982.0   1.27210E-17  9.19632E-18  7.04477E-18  8.74228E-18  1.00162E-17  1.72130E-18  9.73062E-19  0.00000E+00
 12983.0   1.27202E-17  9.19574E-18  7.04433E-18  8.74169E-18  1.00158E-17  1.72123E-18  9.73019E-19  0.00000E+00
 12984.0   1.27195E-17  9.19514E-18  7.04391E-18  8.74113E-18  1.00154E-17  1.72116E-18  9.72977E-19  0.00000E+00
 12985.0   1.27187E-17  9.19454E-18  7.04349E-18  8.74055E-18  1.00150E-17  1.72108E-18  9.72934E-19  0.00000E+00
 12986.0   1.27179E-17  9.19394E-18  7.04305E-18  8.73996E-18  1.00146E-17  1.72101E-18  9.72892E-19  0.00000E+00
 12987.0   1.27172E-17  9.19334E-18  7.04262E-18  8.73939E-18  1.00141E-17  1.72094E-18  9.72849E-19  0.00000E+00
 12988.0   1.27164E-17  9.19275E-18  7.04219E-18  8.73881E-18  1.00137E-17  1.72086E-18  9.72807E-19  0.00000E+00
 12989.0   1.27157E-17  9.19216E-18  7.04177E-18  8.73823E-18  1.00133E-17  1.72079E-18  9.72765E-19  0.00000E+00
 12990.0   1.27149E-17  9.19156E-18  7.04134E-18  8.73765E-18  1.00129E-17  1.72072E-18  9.72723E-19  0.00000E+00
 12991.0   1.27142E-17  9.19096E-18  7.04091E-18  8.73708E-18  1.00125E-17  1.72064E-18  9.72681E-19  0.00000E+00
 12992.0   1.27134E-17  9.19037E-18  7.04049E-18  8.73649E-18  1.00121E-17  1.72057E-18  9.72638E-19  0.00000E+00
 12993.0   1.27127E-17  9.18977E-18  7.04006E-18  8.73592E-18  1.00117E-17  1.72050E-18  9.72596E-19  0.00000E+00
 12994.0   1.27119E-17  9.18918E-18  7.03962E-18  8.73535E-18  1.00112E-17  1.72042E-18  9.72553E-19  0.00000E+00
 12995.0   1.27111E-17  9.18858E-18  7.03920E-18  8.73476E-18  1.00108E-17  1.72035E-18  9.72512E-19  0.00000E+00
 12996.0   1.27104E-17  9.18799E-18  7.03877E-18  8.73419E-18  1.00104E-17  1.72027E-18  9.72470E-19  0.00000E+00
 12997.0   1.27096E-17  9.18739E-18  7.03834E-18  8.73361E-18  1.00100E-17  1.72020E-18  9.72427E-19  0.00000E+00
 12998.0   1.27089E-17  9.18680E-18  7.03792E-18  8.73303E-18  1.00096E-17  1.72013E-18  9.72385E-19  0.00000E+00
 12999.0   1.27081E-17  9.18620E-18  7.03749E-18  8.73246E-18  1.00092E-17  1.72005E-18  9.72343E-19  0.00000E+00
 13000.0   1.27074E-17  9.18561E-18  7.03707E-18  8.73189E-18  1.00088E-17  1.71998E-18  9.72301E-19  0.00000E+00
 13001.0   1.27066E-17  9.18501E-18  7.03663E-18  8.73130E-18  1.00084E-17  1.71991E-18  9.72259E-19  0.00000E+00
 13002.0   1.27059E-17  9.18442E-18  7.03620E-18  8.73072E-18  1.00079E-17  1.71983E-18  9.72216E-19  0.00000E+00
 13003.0   1.27051E-17  9.18382E-18  7.03578E-18  8.73015E-18  1.00075E-17  1.71976E-18  9.72174E-19  0.00000E+00
 13004.0   1.27043E-17  9.18323E-18  7.03535E-18  8.72957E-18  1.00071E-17  1.71969E-18  9.72131E-19  0.00000E+00
 13005.0   1.27036E-17  9.18263E-18  7.03492E-18  8.72900E-18  1.00067E-17  1.71961E-18  9.72089E-19  0.00000E+00
 13006.0   1.27028E-17  9.18205E-18  7.03449E-18  8.72842E-18  1.00063E-17  1.71954E-18  9.72046E-19  0.00000E+00
 13007.0   1.27021E-17  9.18145E-18  7.03407E-18  8.72784E-18  1.00059E-17  1.71947E-18  9.72005E-19  0.00000E+00
 13008.0   1.27013E-17  9.18085E-18  7.03365E-18  8.72726E-18  1.00055E-17  1.71939E-18  9.71963E-19  0.00000E+00
 13009.0   1.27006E-17  9.18025E-18  7.03321E-18  8.72669E-18  1.00051E-17  1.71932E-18  9.71920E-19  0.00000E+00
 13010.0   1.26998E-17  9.17966E-18  7.03279E-18  8.72612E-18  1.00047E-17  1.71925E-18  9.71879E-19  0.00000E+00
 13011.0   1.26991E-17  9.17906E-18  7.03236E-18  8.72554E-18  1.00042E-17  1.71917E-18  9.71836E-19  0.00000E+00
 13012.0   1.26983E-17  9.17847E-18  7.03194E-18  8.72496E-18  1.00038E-17  1.71910E-18  9.71794E-19  0.00000E+00
 13013.0   1.26975E-17  9.17788E-18  7.03151E-18  8.72439E-18  1.00034E-17  1.71903E-18  9.71752E-19  0.00000E+00
 13014.0   1.26968E-17  9.17729E-18  7.03107E-18  8.72381E-18  1.00030E-17  1.71895E-18  9.71710E-19  0.00000E+00
 13015.0   1.26960E-17  9.17669E-18  7.03065E-18  8.72323E-18  1.00026E-17  1.71888E-18  9.71668E-19  0.00000E+00
